220	2009-02-10	23.899682	91.404825	47532
220	2017-11-24	23.841098	91.627699	47571
221	1989-09-09	-34.61768	-58.444435	1820
222	1995-04-10	26.029791	88.455961	46315
223	1992-02-04	34.08374	74.789902	40604
224	1991-06-26	-33.366238	-70.505302	2615
225	2014-04-30	-1.04878	28.77852	18335
225	2015-03-18	-1.398429	28.815981	18345
225	2015-07-10	-1.011485	28.702489	18322
225	2015-07-10	-1.01083	28.70346	18323
225	2015-07-10	-0.89923	28.938308	18380
225	2015-09-24	-1.305232	28.675189	18314
225	2017-10-19	-1.3128	28.533332	18279
226	1980-12-22	45.50867	-73.553992	3521
227	1997-02-21	-0.487092	30.20511	19477
227	1997-07-03	0.258052	30.52791	19624
227	1997-07-04	0.816667	30.416667	19562
227	1997-08-16	0.169899	30.078078	19425
227	1997-09-23	0.169899	30.078078	19425
227	1997-10-06	0.064628	30.066524	19417
227	1997-10-17	0.713765	30.61999	19653
227	1997-10-17	0.713765	30.61999	19653
227	1998-02-20	0.350848	32.580224	20379
227	1998-04-09	0.169899	30.078078	19425
227	1998-04-09	1.975278	31.998611	20207
227	1998-04-30	0.169899	30.078078	19425
227	1998-07-12	0.350848	32.580224	20379
227	1998-07-12	0.278169	32.585347	20387
227	1998-08-01	0.066857	30.065281	19415
227	1998-10-02	0.20013	30.108165	19440
227	1998-11-15	0.585079	30.251273	19502
227	1999-02-14	0.350848	32.580224	20379
227	1999-02-14	0.350848	32.580224	20379
227	1999-07-02	0.707531	30.063635	19412
227	1999-07-17	0.709915	30.063138	19409
227	1999-07-18	0.179007	30.081398	19426
227	1999-09-19	-0.516126	30.183859	19473
227	1999-10-16	0.066857	30.065281	19415
227	1999-10-17	0.066857	30.065281	19415
227	1999-11-27	0.258052	30.52791	19624
227	2000-01-04	0.169899	30.078078	19425
227	2000-01-11	0.707531	30.063635	19412
227	2000-01-16	0.707531	30.063635	19412
227	2000-08-11	0.169899	30.078078	19425
227	2000-09-02	0.959553	31.429904	20042
227	2000-09-26	1.22104	30.818308	19781
227	2000-09-26	1.22104	30.818308	19781
227	2000-09-26	1.22104	30.818308	19781
227	2000-10-05	0.350848	32.580224	20379
227	2001-03-18	0.066857	30.065281	19415
227	2001-03-28	0.010089	30.07519	19424
227	2008-04-28	0.713765	30.61999	19653
227	2010-06-28	0.337703	29.748395	18874
227	2012-04-20	0.315458	32.575097	20378
227	2012-06-22	0.392697	32.588304	20391
227	2012-10-20	0.495944	29.459606	18686
227	2013-05-11	0.530083	29.51987	18736
227	2013-07-14	0.696877	29.519697	18735
227	2013-09-29	0.495944	29.459606	18686
227	2013-10-23	0.495944	29.459606	18686
227	2013-12-25	0.617239	29.907868	18969
227	2014-01-02	0.495944	29.459606	18686
227	2014-02-15	0.495944	29.459606	18686
227	2014-04-04	0.495944	29.459606	18686
227	2014-07-05	0.172419	30.085698	19431
227	2014-07-05	0.706107	30.063418	19411
227	2014-07-05	1.052816	30.540143	19633
227	2014-10-06	0.493035	29.472643	18705
227	2014-10-06	0.748894	29.56375	18756
227	2014-10-06	0.493035	29.472643	18705
227	2014-10-06	0.490833	29.456936	18684
227	2014-10-08	0.696877	29.519697	18735
227	2014-10-15	0.540035	29.491763	18717
227	2014-10-15	0.488087	29.465468	18695
227	2014-10-17	0.853174	29.610718	18786
227	2014-10-18	0.14954	29.283705	18523
227	2014-10-18	-0.791773	29.045993	18415
227	2014-10-30	0.493723	29.462414	18690
227	2014-10-31	0.423589	29.82814	18924
227	2014-11-01	0.495944	29.459606	18686
227	2014-11-14	0.729971	29.553772	18752
227	2014-11-20	0.64945	29.496269	18720
227	2014-11-20	0.64945	29.496269	18720
227	2014-12-01	0.853174	29.610718	18786
227	2014-12-07	0.696877	29.519697	18735
227	2014-12-08	-0.219096	28.903367	18370
227	2014-12-15	-0.791773	29.045993	18415
227	2014-12-17	2.772368	27.608584	18053
227	2014-12-20	0.495944	29.459606	18686
227	2014-12-23	0.252756	33.550476	20663
227	2014-12-25	1.85	29.966667	19004
227	2014-12-26	1.85	29.966667	19004
227	2014-12-28	0.313392	32.580892	20382
227	2015-02-04	-0.791773	29.045993	18415
227	2015-03-18	0.495944	29.459606	18686
227	2015-03-18	0.495944	29.459606	18686
227	2015-03-18	0.495944	29.459606	18686
227	2015-04-15	0.651881	29.497663	18723
227	2015-04-24	-0.424976	29.191776	18474
227	2015-05-04	0.485721	29.461035	18688
227	2015-05-05	0.495944	29.459606	18686
227	2015-05-08	0.4528	29.428089	18636
227	2015-05-11	0.585554	29.484327	18712
227	2015-05-13	0.651881	29.497663	18723
227	2015-05-13	0.651881	29.497663	18723
227	2015-05-18	0.585554	29.484327	18712
227	2015-06-26	0.495944	29.459606	18686
227	2015-06-26	0.781258	29.600651	18781
227	2015-06-26	0.750434	29.56415	18757
227	2015-07-09	0.651881	29.497663	18723
227	2015-07-10	0.651881	29.497663	18723
227	2015-07-14	0.485721	29.461035	18688
227	2015-07-14	0.485721	29.461035	18688
227	2015-07-14	0.485721	29.461035	18688
227	2015-07-23	0.772509	29.568695	18759
227	2015-08-16	0.140132	29.287328	18526
227	2015-08-20	0.644895	29.908895	18970
227	2015-09-05	0.651881	29.497663	18723
227	2015-09-05	0.495944	29.459606	18686
227	2015-09-10	0.50103	29.454194	18681
227	2015-09-29	0.865316	29.83416	18928
227	2015-10-02	0.667375	29.531762	18739
227	2015-10-05	0.489272	29.450378	18670
227	2015-10-12	0.750434	29.56415	18757
227	2015-10-12	0.489389	29.449427	18665
227	2015-10-12	-0.791773	29.045993	18415
227	2015-10-12	0.489734	29.44978	18666
227	2015-10-12	-1.18916	29.204876	18480
227	2015-10-18	0.489925	29.451135	18677
227	2015-10-18	0.696877	29.519697	18735
227	2015-10-26	0.48816	29.449053	18664
227	2015-10-26	0.490108	29.449948	18667
227	2015-10-26	0.4901	29.450491	18671
227	2015-11-19	0.495944	29.459606	18686
227	2015-11-19	0.776265	29.567868	18758
227	2015-11-24	0.733681	29.553255	18751
227	2015-11-29	0.853174	29.610718	18786
227	2015-11-29	0.853174	29.610718	18786
227	2015-11-29	0.853174	29.610718	18786
227	2015-11-29	0.495944	29.459606	18686
227	2015-12-13	0.696877	29.519697	18735
227	2015-12-24	0.585554	29.484327	18712
227	2015-12-24	0.585554	29.484327	18712
227	2015-12-24	0.585554	29.484327	18712
227	2015-12-26	-0.791773	29.045993	18415
227	2015-12-27	-0.791773	29.045993	18415
227	2015-12-27	-0.791773	29.045993	18415
227	2016-01-11	0.853174	29.610718	18786
227	2016-01-13	0.816804	29.60425	18784
227	2016-01-13	0.816804	29.60425	18784
227	2016-01-23	0.492385	29.466795	18698
227	2016-02-12	1.029384	29.584901	18767
227	2016-02-12	0.903778	29.702093	18842
227	2016-02-29	0.873412	29.612282	18788
227	2016-03-24	0.664232	29.6201	18801
227	2016-03-24	-7.975346	17.512407	16271
227	2016-03-26	3.073168	23.334919	17374
227	2016-03-26	0.848694	29.813033	18920
227	2016-05-04	0.602319	29.436791	18643
227	2016-05-04	0.576494	29.442199	18647
227	2016-05-06	-0.791773	29.045993	18415
227	2016-05-06	-0.791773	29.045993	18415
227	2016-05-08	1.85	29.966667	19004
227	2016-05-08	1.85	29.966667	19004
227	2016-05-14	0.665445	29.129544	18456
227	2016-05-14	0.665445	29.129544	18456
227	2016-07-05	0.712775	29.536433	18741
227	2016-07-05	0.696877	29.519697	18735
227	2016-07-05	0.696877	29.519697	18735
227	2016-07-22	0.853174	29.610718	18786
227	2016-07-24	0.482487	29.446533	18654
227	2016-07-30	0.696877	29.519697	18735
227	2016-08-13	0.495944	29.459606	18686
227	2016-08-22	0.676571	29.527595	18737
227	2016-09-17	0.495944	29.459606	18686
227	2016-09-17	0.495944	29.459606	18686
227	2016-09-17	0.495944	29.459606	18686
227	2016-09-22	0.495944	29.459606	18686
227	2016-09-28	0.495944	29.459606	18686
227	2016-09-28	0.495944	29.459606	18686
227	2016-10-05	0.458865	29.538087	18742
227	2016-10-05	-0.3	29.283333	18521
227	2016-10-09	0.458865	29.538087	18742
227	2016-10-10	0.542101	29.490468	18716
227	2016-10-31	-0.791773	29.045993	18415
227	2016-11-06	0.485721	29.461035	18688
227	2016-11-12	0.485721	29.461035	18688
227	2016-11-12	0.485721	29.461035	18688
227	2016-11-12	0.485721	29.461035	18688
227	2016-11-12	0.485721	29.461035	18688
227	2016-11-26	0.331284	32.534742	20348
227	2016-11-28	0.911944	29.824722	18922
227	2016-11-28	0.527476	29.316147	18546
227	2016-11-28	0.416389	28.681111	18316
227	2016-11-28	-1.390011	28.048188	18141
227	2016-11-28	0.485721	29.461035	18688
227	2016-11-28	0.485721	29.461035	18688
227	2016-12-15	0.495944	29.459606	18686
227	2016-12-15	0.495944	29.459606	18686
227	2016-12-15	0.495944	29.459606	18686
227	2016-12-18	0.696877	29.519697	18735
227	2016-12-19	0.141164	29.290092	18528
227	2016-12-24	0.853174	29.610718	18786
227	2016-12-24	0.851741	29.612244	18787
227	2016-12-24	0.852222	29.6125	18789
227	2017-01-01	1.452372	29.875162	18945
227	2017-01-01	1.45237	29.875186	18946
227	2017-03-17	0.375286	32.610788	20405
227	2017-05-30	0.550166	29.571151	18762
227	2017-06-02	-0.063063	29.510967	18729
227	2017-06-10	-4.389166	15.33762	15964
227	2017-06-10	-4.389166	15.33762	15964
227	2017-06-11	0.495944	29.459606	18686
227	2017-08-30	0.503874	29.450038	18669
227	2017-09-02	0.384969	29.420936	18631
227	2017-09-17	0.495944	29.459606	18686
227	2017-10-07	0.643791	29.912414	18971
227	2017-10-07	0.495944	29.459606	18686
227	2017-10-07	0.495944	29.459606	18686
227	2017-10-07	0.495944	29.459606	18686
227	2017-10-09	0.68636	29.704679	18843
227	2017-10-09	0.68636	29.704679	18843
227	2017-10-18	0.410028	29.562086	18754
227	2017-10-26	0.495944	29.459606	18686
227	2017-12-07	0.738088	29.793215	18904
227	2017-12-17	0.345664	29.71457	18852
227	2017-12-17	0.345664	29.71457	18852
228	2000-12-10	9.18916	-10.098654	392
229	1984-05-30	19.371887	-99.086624	7907
230	1980-07-28	32.069286	20.151144	16875
230	1980-08-29	33.888523	35.503513	22076
230	1984-05-24	33.888523	35.503513	22076
230	1985-03-17	33.888523	35.503513	22076
230	1985-04-17	33.888523	35.503513	22076
230	1985-08-05	33.214611	35.461758	22022
230	1985-09-04	33.888523	35.503513	22076
230	1986-05-01	33.888523	35.503513	22076
230	1986-09-28	33.888523	35.503513	22076
230	1987-01-26	33.888523	35.503513	22076
230	1988-03-02	33.888523	35.503513	22076
230	1988-08-13	33.225	35.408333	21990
230	1988-12-11	33.888523	35.503513	22076
230	1989-01-13	33.888523	35.503513	22076
230	1989-05-04	33.329422	35.614848	22184
230	1989-12-05	33.353333	35.512778	22084
230	1990-04-25	33.481269	35.726541	22244
230	1990-07-10	33.888523	35.503513	22076
230	1991-08-08	33.474535	35.359255	21957
230	1991-11-18	33.27409	35.278504	21832
230	1999-10-23	33.197787	35.256646	21773
230	1999-10-23	33.825397	35.668663	22219
230	2008-05-09	34.438094	35.830837	22304
231	2013-08-17	32.069286	20.151144	16875
232	1983-09-16	-2.450775	-54.700964	1723
233	2017-09-09	5.710666	9.304102	46795
233	2017-09-11	5.954256	10.147167	8304
233	2017-09-16	5.954256	10.147167	8304
233	2017-09-16	5.954909	10.150089	8307
233	2017-09-16	5.95721	10.148579	8306
233	2017-11-12	5.955967	10.151583	8308
233	2017-11-13	5.955967	10.151583	8308
233	2017-11-13	5.955967	10.151583	8308
233	2017-11-13	5.955967	10.151583	8308
233	2017-11-29	5.751153	9.314601	46801
233	2017-11-30	5.707703	8.882389	42353
233	2017-12-14	5.948376	9.310313	46796
233	2017-12-18	5.630213	9.234492	46767
234	1986-02-09	4.667128	-74.106056	3802
234	1986-03-04	3.261782	-76.540886	5128
234	1986-05-13	2.85	-76.316667	4986
234	1986-08-07	4.995278	-75.812778	4695
234	1986-09-06	2.55168	-76.06517	4818
234	1988-03-24	4.667128	-74.106056	3802
235	1978-12-08	4.667128	-74.106056	3802
236	1973-02-27	43.148513	-102.371903	463
236	1975-06-27	43.878581	-103.45906	474
236	1975-10-13	43.02744	-102.556246	464
236	1975-10-13	43.02744	-102.556246	464
236	1975-10-13	43.02744	-102.556246	464
236	1975-10-13	43.02744	-102.556246	464
237	1970-07-26	43.939135	-90.820369	7498
237	1970-07-26	43.939135	-90.820369	7498
237	1970-07-26	43.939135	-90.820369	7498
238	1974-03-07	37.338475	-121.885794	772
238	1974-03-09	37.383075	-122.114149	797
239	1989-08-21	33.764496	-84.432083	6124
239	1989-12-16	33.502115	-86.755509	6597
239	1989-12-18	32.08078	-81.090719	5949
239	1989-12-18	33.764496	-84.432083	6124
239	1989-12-19	30.33138	-81.655799	5964
240	1991-11-14	9.600875	41.850142	24872
241	2007-08-17	34.110325	71.163803	38656
241	2010-12-26	33.915234	71.458679	39114
241	2010-12-26	33.915234	71.458679	39114
242	1984-01-20	-34.68631	-58.528473	1821
243	1975-01-02	25.863042	85.781004	45437
243	1978-02-07	14.596051	120.978666	11124
245	2009-12-12	40.620663	22.952	17318
246	2014-11-06	37.99749	23.762728	17437
247	2014-12-10	37.99749	23.762728	17437
248	2015-12-18	45.541553	10.211802	8331
249	2017-10-17	37.99749	23.762728	17437
250	2015-01-19	37.99749	23.762728	17437
251	2000-01-03	37.99749	23.762728	17437
251	2000-01-23	37.99749	23.762728	17437
252	2001-07-23	37.99749	23.762728	17437
253	2017-09-19	45.8353	1.2625	8139
254	1989-12-06	37.99749	23.762728	17437
254	1989-12-06	37.99749	23.762728	17437
255	2001-07-23	37.99749	23.762728	17437
256	2000-08-25	37.99749	23.762728	17437
257	1983-08-15	43.604652	1.444209	8178
257	1986-06-23	37.99749	23.762728	17437
257	1986-08-07	37.99749	23.762728	17437
257	1986-11-19	37.99749	23.762728	17437
257	1987-05-02	37.99749	23.762728	17437
257	1989-10-17	41.890961	12.490069	10490
257	1990-03-06	40.620663	22.952	17318
257	1990-12-25	41.890961	12.490069	10490
257	1992-05-01	52.50153	13.401851	15036
257	1992-09-10	37.99749	23.762728	17437
257	1992-09-10	37.99749	23.762728	17437
257	1992-09-10	37.99749	23.762728	17437
257	1992-09-10	37.99749	23.762728	17437
257	1992-09-10	37.99749	23.762728	17437
257	1992-11-17	37.99749	23.762728	17437
257	1992-11-17	37.99749	23.762728	17437
257	1992-11-17	37.99749	23.762728	17437
257	1992-11-17	37.99749	23.762728	17437
257	1994-11-16	37.99749	23.762728	17437
257	1995-01-01	55.676075	12.568316	10527
257	1995-01-01	55.676075	12.568316	10527
257	1995-01-01	55.676075	12.568316	10527
257	1995-01-01	55.676075	12.568316	10527
257	1996-03-07	43.768732	11.256901	9960
257	2000-07-29	37.99749	23.762728	17437
257	2000-10-16	40.465595	-3.696263	1343
257	2000-10-19	40.465595	-3.696263	1343
257	2004-01-19	42.417379	12.104854	10337
257	2008-05-30	40.620663	22.952	17318
257	2009-11-13	40.620663	22.952	17318
257	2011-02-21	45.469212	9.174508	46728
257	2011-11-09	-33.583333	-70.7	2654
257	2011-11-24	38.725299	-9.150036	7336
257	2011-11-24	38.725299	-9.150036	7336
257	2011-11-29	37.99749	23.762728	17437
257	2011-12-13	37.99749	23.762728	17437
257	2012-04-09	-33.366238	-70.505302	2615
257	2012-10-23	43.162818	13.71832	15240
257	2013-02-25	47.610786	-122.331306	826
257	2013-03-10	37.99749	23.762728	17437
257	2014-01-06	45.89096	11.04014	9912
257	2014-01-06	19.371887	-99.086624	7907
257	2014-02-24	-27.639793	153.108516	16063
257	2014-06-05	52.063266	-1.339323	214
257	2014-06-05	52.061135	-1.337133	212
257	2014-06-05	52.060303	-1.339529	215
257	2014-06-05	52.060137	-1.337509	213
257	2014-06-10	43.771033	11.248001	9957
257	2014-07-22	-33.366238	-70.505302	2615
257	2014-07-22	-33.366238	-70.505302	2615
257	2014-07-23	-33.366238	-70.505302	2615
257	2014-07-23	-33.366238	-70.505302	2615
257	2014-07-23	-33.010693	-71.527794	2807
257	2014-09-01	50.824634	-0.140331	41
257	2014-09-09	-33.010693	-71.527794	2807
257	2014-09-10	-33.010693	-71.527794	2807
257	2014-09-11	39.176086	-94.574127	7796
257	2014-09-25	-33.366238	-70.505302	2615
257	2014-10-05	45.891695	11.040313	9913
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-11-30	37.99749	23.762728	17437
257	2014-12-21	43.76955	11.258484	9961
257	2014-12-23	44.494523	11.343047	9981
257	2015-02-21	38.895973	22.4349	17237
257	2015-02-23	41.151766	-81.348654	5955
257	2015-04-26	37.99749	23.762728	17437
257	2015-06-13	37.99749	23.762728	17437
257	2015-09-17	37.99749	23.762728	17437
257	2015-12-14	37.99749	23.762728	17437
257	2015-12-15	37.99749	23.762728	17437
257	2016-02-03	37.99749	23.762728	17437
257	2016-02-04	37.99749	23.762728	17437
257	2016-02-06	52.50153	13.401851	15036
257	2016-02-07	52.50153	13.401851	15036
257	2016-02-28	43.16117	13.716888	15239
257	2016-03-08	43.229786	13.776259	15274
257	2016-04-13	43.159693	13.720233	15242
257	2016-04-18	52.796131	1.254696	8136
257	2016-04-21	52.79613	1.250855	8133
257	2016-04-24	37.99749	23.762728	17437
257	2016-04-30	45.072731	7.679541	37063
257	2016-05-23	52.179907	20.948376	17036
257	2016-05-23	43.175693	13.666191	15204
257	2016-06-07	44.801485	10.327904	8349
257	2016-06-09	45.072731	7.679541	37063
257	2016-07-29	37.99749	23.762728	17437
257	2016-07-29	37.99749	23.762728	17437
257	2016-07-29	40.582662	22.952974	17317
257	2016-07-31	40.620663	22.952	17318
257	2016-11-15	37.99749	23.762728	17437
257	2016-11-17	44.40565	8.946256	42416
257	2016-11-27	44.490842	11.353181	9983
257	2016-12-16	37.99749	23.762728	17437
257	2017-01-01	43.76956	11.255814	9959
257	2017-01-30	37.99749	23.762728	17437
257	2017-01-30	37.99749	23.762728	17437
257	2017-02-08	37.99749	23.762728	17437
257	2017-05-12	41.890961	12.490069	10490
257	2017-05-24	37.99749	23.762728	17437
257	2017-07-06	53.621424	9.906834	47009
257	2017-07-08	37.99749	23.762728	17437
257	2017-07-14	45.472392	-73.581943	3539
257	2017-10-26	37.99749	23.762728	17437
257	2017-11-02	37.99749	23.762728	17437
258	2000-12-25	37.99749	23.762728	17437
259	2010-12-20	-34.61768	-58.444435	1820
260	2017-10-01	32.791561	12.489026	10489
260	2017-10-03	32.791561	12.489026	10489
260	2017-10-10	32.853336	12.058699	10313
261	2007-06-02	33.349159	43.784199	26751
262	1997-07-19	13.265879	-85.516089	6263
262	1999-09-29	14.041927	-84.561538	6148
262	2000-03-16	12.538409	-85.573921	6271
263	1985-02-14	14.596051	120.978666	11124
264	1986-10-30	-8.838837	13.235582	14909
264	2001-03-12	-12.505836	13.496927	15093
265	1985-06-29	-17.483762	16.329004	16124
266	1983-08-20	51.504387	-0.140041	40
266	1988-01-31	51.697965	0.110231	7962
266	2013-02-12	39.639022	22.419125	17230
267	1999-10-26	45.469212	9.174508	46728
267	1999-10-27	45.469212	9.174508	46728
268	2013-08-27	51.485286	-2.767633	1158
269	2010-06-26	16.227832	122.064291	11669
270	1988-08-17	51.522752	-0.720214	120
271	1987-04-16	38.538232	-121.761712	763
271	1987-09-01	37.355509	-121.954262	777
271	1987-11-25	37.355509	-121.954262	777
271	1987-11-28	37.355509	-121.954262	777
271	1988-04-05	51.504387	-0.140041	40
271	1988-04-06	51.504387	-0.140041	40
271	1988-04-06	51.504387	-0.140041	40
271	1988-12-19	51.504387	-0.140041	40
271	1988-12-19	51.504387	-0.140041	40
271	1988-12-19	51.504387	-0.140041	40
271	1988-12-19	51.481307	-3.180498	1285
271	1988-12-19	51.504387	-0.140041	40
271	1988-12-19	50.37038	-4.142653	1425
271	1988-12-19	52.202544	0.131237	7964
271	1988-12-21	53.480713	-2.234377	1049
271	1988-12-21	53.410777	-2.977838	1220
271	1989-01-17	52.0422	-0.7047	119
271	1989-02-23	51.455313	-2.591902	1127
271	1989-04-03	32.222232	-110.925752	552
271	1989-04-28	36.599945	-121.883516	771
271	1990-04-15	51.504387	-0.140041	40
271	1990-06-06	51.094564	-1.674561	307
271	1990-06-10	51.455313	-2.591902	1127
271	1990-06-11	50.928877	-2.856801	1181
271	1990-06-14	50.79891	-1.091163	163
271	1991-06-10	44.563781	-123.279444	885
271	1991-06-15	47.810945	-122.377074	833
271	1991-12-21	45.340375	-123.187869	881
271	1992-02-28	42.731684	-84.477764	6135
271	1992-10-24	41.678056	-111.825149	563
271	1992-10-24	41.745161	-111.809743	562
271	1995-04-11	43.038712	-76.073792	4824
271	1995-04-14	43.038712	-76.073792	4824
271	1995-06-10	40.733502	-111.89398	568
271	1995-06-15	40.656914	-111.888363	567
271	1995-12-24	44.04992	-123.088544	875
271	1996-08-31	35.04819	-89.620111	7267
271	1996-11-12	44.820491	-93.306364	7777
271	1997-03-11	40.564938	-111.839048	564
271	1997-03-18	41.222365	-111.970459	572
271	1997-03-18	38.538232	-121.761712	763
271	1997-07-21	44.272591	-121.169856	748
271	1997-11-30	43.58604	-119.054654	686
271	1998-02-23	43.233838	-77.571695	5538
271	1998-05-04	27.713726	-82.29624	5975
271	1998-06-21	47.039225	-122.891429	867
271	1998-06-21	47.039225	-122.891429	867
271	1998-07-16	40.944407	-74.070626	3790
271	1998-09-21	40.86743	-124.085154	896
271	1998-09-21	40.86743	-124.085154	896
271	1998-10-11	41.58616	-109.222772	520
271	1998-10-22	51.26156	4.463925	24042
271	1999-03-27	40.510833	-74.573423	4015
271	1999-05-09	44.04992	-123.088544	875
271	1999-07-10	51.219062	4.40289	24026
